constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,650e2a3407ab2b054ce03f9487ba74b5c9c1adcc,PesaPoint POS Mt. Moriah - P & L Super Market,-1.253296,36.899454999999996,bank,0.5826789051161414
 Embakasi West,Kariobangi South,-1.324728,36.887724,52dee910b8fcbb723374e1b05983f6773f633fa3,Standard Chartered Bank ATM,-1.329695,36.889379999999996,bank,0.5818113816674098
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,4a7edd4ea4e2900af239204f54c5a59311041ff2,PesaPoint POS Aquapet & Stationers Ltd,-1.278626,36.819643,bank,0.5791304770436986
 Roysambu,Githurai,-1.2062932,36.9206391,200d8641963d1a59461a20d3da76a3d74f5c0b8c,Chase Bank - Jotbathah Enterprise,-1.203475,36.916275,bank,0.5772005583053619
 Dagoretti North,Kilimani,-1.2874422,36.7845225,422f765813cc7aa1274ffe7109262921e4263f86,PesaPoint POS Cleanshelf Supermarket,-1.292527,36.785203,bank,0.5700841423270081
 Lang'ata,South C,-1.3204427,36.83053678,d2aa599aac2120b11e82345c198bd01815b68b80,Prime Bank,-1.316669,36.83398779999999,bank,0.5681965656944855
 Lang'ata,Karen,-1.3283746,36.7049676,003abcc4c748c8e0130bb6482af835f7735fd861,Postbank Karen Branch,-1.323684,36.706987,bank,0.5674732157669282
 Embakasi North,Dandora Area 2,-1.2484935,36.89734979999999,a5cb30fbc88a9512c3ba17eba86c41fe4ae6feac,PesaPoint POS Mt. Moriah - Bilijoh,-1.253526,36.898213,bank,0.5674002516705046
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,1a1667aaa03905e8722dd3e70fc57f81980c008d,Equity bank agent,-1.2302455,36.9228441,bank,0.5657073007762325
 Lang'ata,Karen,-1.3283746,36.7049676,ba3f7a6151db26ec0e6decaaca2723dc5ffcfca4,Standard Chartered Bank Karen CDM,-1.3241334999999999,36.707693,bank,0.5601714927454299
 Embakasi North,Kariobangi North,-1.3151376,36.86733961,17cf1ae651a05f9d3672e4d3c8d46e14281405ff,PesaPoint POS Wabcom Rechnologies - Imara,-1.3200450000000001,36.866222,bank,0.5592913432218882
 Lang'ata,Karen,-1.3283746,36.7049676,fcf82ad529e145cbba7caa1b13b981fa545c8fa2,Karen Co - Operative Agent,-1.3236288,36.7065383,bank,0.5554965914802927
 Lang'ata,Karen,-1.3283746,36.7049676,5d0b10e25d61078c0ede7ac4f84a1f06e5d04ea5,Standard Chartered Bank ATM,-1.324158,36.707642,bank,0.5548282195032401
 Lang'ata,Karen,-1.3283746,36.7049676,023fcc8587054cb3b16a1556598ad2c98046f8f3,Standard Chartered Bank Karen Branch,-1.3241757,36.7076527,bank,0.5538074835320064
 Lang'ata,Karen,-1.3283746,36.7049676,dfeae19871b6ad4e62afee070a6e48ad5668ceff,NCBA Karen 1 - (ATM),-1.326054,36.709379,bank,0.5537911310113021
 Lang'ata,Karen,-1.3283746,36.7049676,465e78727da25491906376d173cab920afc89f28,NCBA Karen,-1.326054,36.709379,bank,0.5537911310113021
 Embakasi North,Kariobangi North,-1.3151376,36.86733961,eca78610b15ec5cd3b16032339e41b32bfa9d640,PesaPoint POS Kajos - Industrial Area,-1.3190790000000001,36.86429100000001,bank,0.5536634828482767
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,dc470b394b94ae55caf6dc8d9dc36b655fdc46bf,Equity bank atm-kahawa west,-1.1836440000000001,36.901277,bank,0.5505819254803124
 Westlands,Kangemi,-1.2654259,36.7525183,b8592139fc5db331e32f50971468d8901fb9bd7c,Family Bank - Kangemi,-1.2692739,36.7495519,bank,0.5398705547483356
 Dagoretti North,Kilimani,-1.2874422,36.7845225,d569603e37defa816cb4b448b7f6128e86b1ed02,PesaPoint POS Tigoni Stores Ltd,-1.291143,36.787659999999995,bank,0.5390981877880905
 Ruaraka,Mathare North,-1.251788,36.87077217,42e92e4a741d7aa72867c53f5bbcf00c1097c043,Stanbic Bank ATM-Ruaraka,-1.2470071000000005,36.871562,bank,0.5384758797365227
 Embakasi West,Umoja 1,-1.2778669,36.8881172,5f73444447763e734e3c9640029b14a0343d4fb0,Chase Bank - Umoja Cycles Solutions,-1.282477,36.886772,bank,0.5336514643974357
 Ruaraka,Mathare North,-1.251788,36.87077217,51c3fba0814e18d6dae2b26a932ff90f4db4bb91,CFC Stanbic Bank,-1.2470419,36.8714546,bank,0.5328325143823517
 Makadara,Maringo,-1.2920714,36.86572592,c4a7ff13883227e09e2463efebb1ee9128b86204,Equity Bank Agent,-1.2936159999999999,36.86119099999999,bank,0.5322512381327313
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,569c681ada417d749f5a1701a36635f0a9e998a7,PesaPoint POS Sears - Zimmerman,-1.2151530000000001,36.89563,bank,0.5304700172448391
 Mathare,Hospital,-1.2616553999999998,36.84871953,419df86331a03716e79ea25184e67d725ee73b64,PesaPoint POS Logical Links - Mathare,-1.266049,36.850440000000006,bank,0.5243209523944213
 Roysambu,Githurai,-1.2062932,36.9206391,cd0091cbda6c55218987145337a35b4bacf3a4f2,Kingdom Sacco Offices,-1.2061461000000002,36.9159375,bank,0.5226057697203945
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,82718227d4d2acca2de025c7d60f7509150ea611,PesaPoint POS Pharmart Chemist Ltd - UKAY,-1.244055,36.792188,bank,0.5214565256291736
 Westlands,Parklands,-1.2630616,36.8106288,38086672a9aec0a4bec7b991cf1bb03a1d4346ad,Gulf African Bank,-1.2623671,36.80599410000001,bank,0.5206581343872507
 Embakasi North,Dandora Area 2,-1.2484935,36.89734979999999,c663c105a94fcff02e94626e4baba34610bb0a76,Equity Bank ATM,-1.2530988,36.8970241,bank,0.5130421325616508
 Westlands,Kangemi,-1.2654259,36.7525183,7ed06c043c0e11669b3cd97fb63636be803f26f6,Equity Bank Agent,-1.2663775,36.74801509999999,bank,0.5113500948136221
 Dagoretti North,Kilimani,-1.2874422,36.7845225,d3bfdaa3473aec8e4b1028d73467345cddb91ef0,SMEP microfinance Bank,-1.2907,36.78136139999999,bank,0.5043752941307054
 Kasarani,Ruai,-1.2677339,36.9911112,5eaae497f7633ecf8219c575e7e23b1ca57c66c9,Absa | Atm | Ruai,-1.269503,36.98696560000001,bank,0.5007698856532409
 Kasarani,Ruai,-1.2677339,36.9911112,12cd5c2773b9f29b5d8fa7220188f16b16d0afd2,Absa | Atm | Ruaka,-1.269503,36.98696560000001,bank,0.5007698856532409
 Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,6c6d5b700dda1acfc29cdadcb84f5a8d632d7814,Co - Operative Bank Of Kenya - Dandora Branch,-1.2487171000000001,36.901788,bank,0.4937040450769161
 Lang'ata,Nairobi West,-1.3087022,36.8230975,3a868a16b6962b49b2cc739dec3b8b622a7e4ba2,PesaPoint POS Madaraka Caltex Service Station Ltd,-1.3084770000000001,36.818667,bank,0.4928471801875929
 Ruaraka,Mathare North,-1.251788,36.87077217,837b6a1790ef1e415b7ffb5064fb63f3307f5404,Co - Operative Bank ATM,-1.2476774,36.8724108,bank,0.4917316201860779
 Dagoretti North,Kabiro,-1.2878118,36.7515014,6cdc4d3663f8960063be6a536f497c345d42775c,PesaPoint POS Mt. Moriah - Top Rank,-1.283699,36.75312400000001,bank,0.4913015702069615
 Kibra,Sarangombe,-1.31226715,36.77745932,0cb1234f70014f8aed2334e29a3e809efaa2866d,Kibera Town Centre,-1.313775,36.781548,bank,0.4841553994714637
 Roysambu,Githurai,-1.2062932,36.9206391,ea8ab93d86b6f9520321f294cc08a24562b96669,Co-op Kwa Jirani Janerose Muthoni Githumbi,-1.20197,36.920929,bank,0.4814945264218821
 Roysambu,Githurai,-1.2062932,36.9206391,dff7babf3dd5ced4bff686351a26cb7dc46e8afe,Co-op Kwa Jirani Charles Onkundi Oroo,-1.20197,36.920929,bank,0.4814945264218821
 Roysambu,Githurai,-1.2062932,36.9206391,bf275fb60a4882229df1ae58a34566118aa9f5f2,Co-op Kwa Jirani Regina Nyawira Nderitu,-1.20197,36.920929,bank,0.4814945264218821
 Ruaraka,Babadogo,-1.2433103,36.8910881,7625d900ee4c2de30fb91e54bed68a34b2f8c234,PesaPoint POS Lily White Product,-1.244608,36.887025,bank,0.4738808775710645
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,83a2c702e9b0df76333d123edf3baa95b8988873,Unaitas Kasarani,-1.2179231000000001,36.8981761,bank,0.4711015735306775
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,006f48be3cdfe087dc8dc0831a4304d15fd60226,Co-op Kwa Jirani Tiffany Traders,-1.2693,36.91949999999999,bank,0.4650928685220168
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,79b9d1f4381b420c1526c4ca9f883fc837fe5e5c,Co-op Kwa Jirani Tiffany Traders,-1.2823,36.7501,bank,0.4595458361792178
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,52435f36cced3f4db9932cc3940c78c524f68201,Angaza Afrika Sacco Limited Kayole Branch,-1.2683563999999998,36.91359600000001,bank,0.4560328295234233
 Roysambu,Githurai,-1.2062932,36.9206391,2f784d00ba004d709241218f8d37bda308822601,Co-op Kwa Jirani Mary Ciambuba Kamunya,-1.2049,36.91679999999999,bank,0.4537548839048074
 Roysambu,Githurai,-1.2062932,36.9206391,c9bb89b4808c036a23b9a973875deb45d4d1a668,Co-op Kwa Jirani Esther Ndinda Njoka,-1.2049,36.91679999999999,bank,0.4537548839048074
 Roysambu,Githurai,-1.2062932,36.9206391,a56239a5862d75f17d8198f0ffe80433d8a4f27b,Co-op Kwa Jirani Mercy Kagwiria Mwithiga,-1.2049,36.91679999999999,bank,0.4537548839048074
 Westlands,Kangemi,-1.2654259,36.7525183,738a7ebe8d5dcad23534c0eed9c7ea0b97d6bd32,Co-op Bank ATM - Kangemi Branch,-1.2665117000000001,36.7486409,bank,0.44735075660517104
 Embakasi Central,Komarok,-1.26725495,36.90524096,332373a1c5999a1cff748ccbdf5f31399699d70a,PesaPoint POS Mt. Moriah - Classic Shop,-1.26754,36.90918,bank,0.438764093226076
 Makadara,Viwandani,-1.3112438,36.87347165,c6c9c168e2a0b9459e2244de250bf1fbda9d73e1,Chase Bank - Rafiki DTM - Likoni,-1.30735,36.873544,bank,0.4327736153986378
 Roysambu,Githurai,-1.2062932,36.9206391,e9c8637e5f317cdc5fa0a5bde8721dab3cd50701,Postbank Githurai,-1.204193,36.91743560000001,bank,0.425606456341749
 Roysambu,Githurai,-1.2062932,36.9206391,2d01cf96b688e03a1eb30b70d7af33cb30bf26cf,"Bank of Africa, Githurai Branch",-1.207307,36.9170304,bank,0.4164557947743783
 Kibra,Sarangombe,-1.31226715,36.77745932,741d5312bdaeac0af23e4efe09c8b643e912e5c4,KCB Kibera Branch,-1.3105280000000001,36.77413900000001,bank,0.41643598014993977
 Makadara,Viwandani,-1.3112438,36.87347165,ebdf81665f0702cd468ac23cc8b80a9fe8b55bda,First Community Bank - Lunga Lunga Branch,-1.3076887,36.87236490000001,bank,0.4137525677070684
 Embakasi Central,Komarok,-1.26725495,36.90524096,986f694f271b96cd431f672fcdf1ec0ff2e9751c,Micom Investment Agency,-1.2709116000000005,36.9046399,bank,0.4117959227916638
 Westlands,Kangemi,-1.2654259,36.7525183,77d5a215afdcc2a77279c68bf1a7ca975bdd6347,Krep Bank,-1.2661329,36.748881299999994,bank,0.4116306278422017
 Embakasi North,Dandora Area 3,-1.2484935,36.89734979999999,07460997f2878972cda377957b1e0789f6596c05,Postbank Kisumu Branch,-1.2492972,36.900937400000004,bank,0.4084614106491053
 Roysambu,Githurai,-1.2062932,36.9206391,7aa2c9ed2cd8a87e939aae6bb769a25314bb1c5f,Family Bank-Githurai,-1.204258,36.91762179999999,bank,0.40438106971717663
 Roysambu,Githurai,-1.2062932,36.9206391,3ac10742aa62923d49fb708af2168f7da837f478,KCB ATM,-1.2049016000000001,36.91728120000001,bank,0.4038454114080647
 Mathare,Kiamaiko,-1.25377765,36.87573249,00ddf232ae3722ad400c40b27c9023627de0fbc9,PesaPoint POS Top Up Africa - Kariobangi North,-1.252743,36.879209,bank,0.4029850882512348
 Mathare,Kiamaiko,-1.25377765,36.87573249,f552cbb1a9b46a5a884d26f8336bd110fdd72e46,KCB Kariobangi,-1.2550540000000001,36.87911800000001,bank,0.4019789387377569
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,784cf1d8b8b71087437e78a50c721ddb06a3a1ad,Gulf Bank,-1.2846666000000002,36.82057260000001,bank,0.4016745420095391
 Starehe,Ngara,-1.277803,36.8300722,bf7f21236ba46f75b5ca092811889ca81b324f6e,PesaPoint POS Berricom - Bus Station,-1.280905,36.828312,bank,0.3963158970569298
 Dagoretti North,Kabiro,-1.2878118,36.7515014,984d2a968515afce77df3202c3892adf310a6e25,Ukristo Na Ufanisi Wa Anglicana Sacco Limited,-1.2884229999999999,36.74807499999999,bank,0.3866746704809893
 Roysambu,Githurai,-1.2062932,36.9206391,b64ccc6a37bce83ed58fcbd77e22dbb11507b5b0,Co - Operative Bank,-1.2050987,36.9174709,bank,0.3761856297526209
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,b0997b04e653f9ba74381bd2c0d6641798f7e7b6,Equity Bank Agent,-1.2664198,36.8489528,bank,0.37609088465723867
 Kasarani,Ruai,-1.2677339,36.9911112,b641870e02437775a051d2fa3f74f737585b597e,PesaPoint POS Martin Joroge,-1.2665,36.987984000000004,bank,0.3735044973121783
 Roysambu,Githurai,-1.2062932,36.9206391,bd0bad0128dd4a66bb7cb7e78395a17499af9390,Post Bank - Githurai,-1.2046226999999998,36.9177277,bank,0.37294139009541705
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9c080ed2a74ec160de255fce284038836cd77f7c,Drummond Investment Bank Ltd,-1.2841850000000001,36.8204609,bank,0.3719875595330845
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,fc606df73dda39193fb90aa32eccfe0d7c06323e,Prime Bank,-1.2822026000000002,36.8204051,bank,0.3699953966861629
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,86a325fc325a90b37abe0286cb1ace9784f8a2e6,Chase Bank - Naivas Limited - Umoja,-1.2824799999999998,36.902604,bank,0.3688786557420776
 Westlands,Parklands,-1.2630616,36.8106288,3c30b255042e5ae4b06b707116eb4337be893af2,HDFC Bank,-1.2648777,36.8134076,bank,0.3688314564618021
 Mathare,Kiamaiko,-1.25377765,36.87573249,d211dece4be1b238aeeafa6ac125cd9fa4eea503,KCB ATM,-1.254026,36.87903300000001,bank,0.3677188192855296
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,d51a0aa175e150330aaa9c0848663aa38f23d8f3,PesaPoint POS Logical Links - Kahawa 1,-1.185044,36.902636,bank,0.3578783892766903
 Mathare,Huruma,-1.25764595,36.87259835,c178c8769721ec4a355e388ecf5d2178418a4133,Equity Bank Agent,-1.2602684,36.874430200000006,bank,0.3554492447927068
 Roysambu,Roysambu,-1.2188396,36.88673920000001,6e80b4d1ce984a455d08e5c80aace0fc1b38cff4,Chase Bank - Triad Supplies Enterprise,-1.215655,36.88658600000001,bank,0.3542981066191499
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,2968b7a97ea747f4fcee87e420d0e21b8c570ff0,Co - Operative Bank,-1.2128385,36.89331660000001,bank,0.34408056691864364
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,8fb519a909db09afc6cc81dec68d6546ec86fecd,PesaPoint POS Shalom Home Care,-1.187178,36.90308099999999,bank,0.3439614218391302
 Dagoretti North,Kilimani,-1.2874422,36.7845225,e9ae3985ab5719e5b2d02d57bd5146c3c5460891,Atlantis Finance,-1.2897828000000002,36.78652069999999,bank,0.3419547850042303
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,19a0a01f2ec29878561eded48cf3b6d766b3043b,Co-op Kwa Jirani Lynn Communications Ltd,-1.279134,36.898165999999996,bank,0.3311063931354559
 Dagoretti South,Uthiru,-1.2631329,36.7188955,d8b6bbdc1c4bca4b38e74f09e9916b2b8c248fb1,Ilri - Agency - (ATM),-1.264925,36.721194,bank,0.3238330286442152
 Ruaraka,Utalii,-1.25571935,36.8612155,5b0f51752e30e3998b3b3b30d6aae473b61395cb,Standard Chartered Bank ATM,-1.253738,36.859184,bank,0.3153048780936197
 Kamukunji,Eastleigh South,-1.2778285,36.8486835,0b34b2e8417c96a3a58478b4f6c93e3ee6c573a5,KCB Eastleigh Branch,-1.279073,36.851183,bank,0.31021965254161304
 Ruaraka,Utalii,-1.25571935,36.8612155,1b0363803e09513f002ad927d6851683935f3270,KCB Mtaani - Amos Gichuhi Mwathi,-1.256666,36.858610999999996,bank,0.30788488176381384
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,4319b237f7dd3031c8fbd2f737bb76d7b940cdb3,KCB Kipande House,-1.2855594,36.81872070000001,bank,0.3042269643101785
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,3caa3f8d45754e2e977ea2362ade27cb6a379fb7,KATE'S MPESA,-1.1849741000000005,36.90316699999999,bank,0.3022281850386666
 Dagoretti North,Kabiro,-1.2878118,36.7515014,82d5574f2bf2a10b1417a745dd15f3b5a376da77,Co - operative Bank,-1.2874008999999995,36.7488823,bank,0.29453521770324553
 Roysambu,Githurai,-1.2062932,36.9206391,4a52d65c20097975b2c7bec22a8cc22531dd7d54,Co - Operative Bank Githurai,-1.2046807,36.918539700000004,bank,0.2941287968884651
 Dagoretti South,Uthiru,-1.2631329,36.7188955,2667fba08d11a12ee41d9ea7fb3b702d19c9cbac,NCBA ILRI ATM - (ATM),-1.2642879999999999,36.7212,bank,0.2864009854224329
 Dagoretti North,Kabiro,-1.2878118,36.7515014,efd317a059da5bfa0c4773f64f90e8a4b7345987,Cooperative Bank Kawangware 46,-1.2874538999999998,36.7489571,bank,0.2854485131867291
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,fd1134a7733df2e5497feaded86b854f1b687ef1,Kenya Commercial Bank,-1.2854005,36.818613899999995,bank,0.2829588279832049
 Lang'ata,Nairobi West,-1.3087022,36.8230975,fe7f0904cec51269506547524439d53682370e53,PesaPoint POS Rangechem Madaraka,-1.306187,36.82311399999999,bank,0.27950789641133633
 Makadara,Harambee,-1.290941,36.89721585,0b9bf672294cfa31ebb73f9db3a3e995ee99aa11,PesaPoint POS Quick Mart - Donholm,-1.292951,36.898709000000004,bank,0.2782228336476749
 Roysambu,Roysambu,-1.2188396,36.88673920000001,dd2f807266f3b2fbb10a13979e73108d9d9d33df,Standard Chartered Bank - Thika Road Mall (TRM),-1.2198618,36.8889985,bank,0.2755144959467044
 Roysambu,Roysambu,-1.2188396,36.88673920000001,d68bb832f6b884849a1b9e8806db684e8c3cbeff,ABSA Bank - TRM,-1.219868,36.8889701,bank,0.2729307805242939
 Dagoretti North,Kabiro,-1.2878118,36.7515014,31c13da79b0f52bcecdec552b0f0a6fd55c7144a,Equity Bank Agent,-1.2867084,36.753604700000004,bank,0.263887162806244
 Kibra,Makina,-1.30854575,36.78652379,546b93737336d15ce51ab42ea09a56dddfae8bae,Equity Bank Agent,-1.308075,36.784244,bank,0.25862179192179435
 Kibra,Sarangombe,-1.31226715,36.77745932,7c81589d1896b2e5b61639a59e2765ea945eb8d9,Equity,-1.310936,36.775622999999996,bank,0.2519935539084842
 Kibra,Sarangombe,-1.31226715,36.77745932,a01d68db27b3e3c21d13a82bc6b4fd45a7c5a944,Equity Bank Kibera,-1.3109527,36.77565180000001,bank,0.2483141708723919
 Embakasi Central,Kayole South,-1.2659842,36.9169455,16e91a7e4957aed5153a9f53aa60154e8b15f984,M-Pesa Equity Bank,-1.2639334999999998,36.9177342,bank,0.24414961368275698
 Roysambu,Githurai,-1.2062932,36.9206391,646ed947d2808414532179d0cfe40712e4d1316b,Bingwa Sacco Githurai Branch,-1.205206,36.9187312,bank,0.2439816192413855
 Roysambu,Roysambu,-1.2188396,36.88673920000001,42cc7e071da2222b8b53b192f943bc4ba3e55a63,ABC Bank,-1.219735,36.8887372,bank,0.2432583712569188
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,34715e90968be5c22d1555e00c54d1b6101f6236,Development Bank of Kenya Ltd,-1.2850059999999999,36.8185086,bank,0.2400943638394389
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7ed5f26120529f36105f01f90a4af768ac921eef,Oriental Commercial Bank Ltd.,-1.2850059999999999,36.8185086,bank,0.2400943638394389
 Dagoretti North,Kabiro,-1.2878118,36.7515014,55e60fe13f24eb5666ceee6dadc5a58da7dde0dd,M-Pesa Barclays Bank,-1.2892013999999998,36.753152,bank,0.239734008309376
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,050ac74f79e2b3407e490a6e415ac301217fcca9,"Cooperative Bank, University Way branch",-1.2818843,36.815665700000004,bank,0.23221650385579026
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,9ddaa45324c93383a2f58e2b35247e1722de7a5f,Equity Bank Agent,-1.2673799,36.8442714,bank,0.2304517962679372
 Dagoretti North,Kileleshwa,-1.2723271,36.7996878,7665150ed1f010302b6ad8e65308aaaa3ff89a6f,German Development Bank (KfW),-1.2710629,36.8012204,bank,0.22074235217069726
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,779bebb86b3a3ec2cc4aa610f4738ccb7647512f,PesaPoint POS Logical Links - Zimmerman,-1.208615,36.894369,bank,0.21948514859005624
 Kibra,Woodley,-1.3056567,36.77600465,f93822d86855841e5c254df664a0bebb1036cf26,PesaPoint POS Haus Service,-1.30542,36.777935,bank,0.2160617352398621
 Roysambu,Githurai,-1.2062932,36.9206391,9182a19efbd3b178279d5cd9a493c4eec7bbb435,Tai Sacco,-1.2053183,36.918982299999996,bank,0.21358584069265688
 Dagoretti North,Kileleshwa,-1.2723271,36.7996878,86f3c05ed38544b7e3f4cd5a1e5adb01a2ef4458,Chase Bank Hq,-1.2710107,36.8010503,bank,0.21050513507363927
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,25e9b62fc02c4ccac7cf3d5e72d49de8e430908e,PesaPoint POS Job Bosco Shoppers Choice,-1.266918,36.844131,bank,0.20671496147594207
 Roysambu,Roysambu,-1.2188396,36.88673920000001,f08ee6836f13e15461357ea3b870bc869f0c08f9,Co-operative Atm Hunters,-1.217119,36.887409999999996,bank,0.20521272521242828
 Dagoretti South,Uthiru,-1.2631329,36.7188955,b167f68637810a52ece203a6815a2903804a5fad,Equity Bank Agent,-1.261523,36.719742,bank,0.2021131056276512
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,1e9339c9ec2a794b863486baafcb5e77e06f5dda,Chase Bank - Haltons Pharma Limited - Zimmerman,-1.209825,36.893570000000004,bank,0.1941453062175707
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,29943226f3137b6fe5bd9a6d2f40714dc5c5fe81,PesaPoint POS Southend Grocers - Zimmerman,-1.209017,36.894289,bank,0.18504028329726516
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,1696dee11b3622749ff9323493d6726fb2f13fea,Helb Headquarters,-1.2817985,36.816532,bank,0.18002319288253849
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,267844deebf21539179f8950983847a345715e55,Standard Chartered Bank Kiambu,-1.281798,36.81791800000001,bank,0.17817257214677445
 Ruaraka,Mathare North,-1.251788,36.87077217,21b24df680a484b4f252bd86f9e3c83316086d59,Co-op Kwa Jirani Louise R Wanjiku Wambugu,-1.251,36.8721,bank,0.17155196799544742
 Lang'ata,Nairobi West,-1.3087022,36.8230975,1a7d924082bfc659572bb59c939d3bdbf4e1cfd2,Barclays Bank - Nairobi West Branch,-1.3074875,36.82353120000001,bank,0.14332528197359826
 Kasarani,Ruai,-1.2677339,36.9911112,d51c436b4fd08fea274a1fc452e4c9d4859354a8,Kcb atm - kangundo road,-1.2684336,36.9921799,bank,0.14192466975870474
 Kasarani,Ruai,-1.2677339,36.9911112,c322b65f88acec03f66f4410658de1c8ab5929ac,Co-operative bank atm-ruai branch,-1.2687190000000002,36.991918,bank,0.14148410796600622
 Ruaraka,Korogocho,-1.2514893,36.8903648,b4af3ac03874035dd63b774dfd4033e1ffaa298c,PesaPoint POS Acacia Jubilee Insurance - Korogocho,-1.250743,36.889536,bank,0.1239204792513657
 Kibra,Sarangombe,-1.31226715,36.77745932,88addc425d6126730d9acf5b401174820dd4aebb,PesaPoint POS Top Up Africa - Kibera 1,-1.31171,36.778267,bank,0.10901714090764664
 Kasarani,Ruai,-1.2677339,36.9911112,a9d345bbc2b2b01f578ca790623d69092e53900c,PesaPoint POS Lonhope Saloon,-1.267884,36.992071,bank,0.10792846510356888
 Embakasi West,Umoja 1,-1.2778669,36.8881172,1683b3d29dd3737afd80c8701208e5ea1135391e,Chase Bank - Umoja Cycles Solutions,-1.278702,36.888438,bank,0.0994090653716989
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,3de75fd2b437f39ed7ae3512784e3423f602d14f,Consolidated Bank,-1.2828452,36.818031299999994,bank,0.09843580869479356
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,7f32161d150b3995d0c85569a62520150ae0e7e1,Chase Bank - Frawaki Investment - Wanyuu,-1.278377,36.750861,bank,0.08740347356894629
 Embakasi East,Embakasi,-1.324728,36.887724,6d7e1604bf78f3f2fa98caac77a31ddd73e6d4ec,Equity Bank Agent,-1.3249645,36.88836660000001,bank,0.07607374523439597
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,675c46f5d65d63c02a6e3cea71e721a48aa767c9,Family Bank,-1.1853536,36.90570570000001,bank,0.03804479432275877
 Roysambu,Kahawa,-1.1869631,36.912022,8410feb8796676cd2c1a4da07a645d64f53686aa,Equity Bank Agent,-1.186954,36.91174499999999,bank,0.030791661120802782
 Dagoretti South,Uthiru,-1.2631329,36.7188955,3a5f15659e4c33515e81b0075d9d7491c1541d4b,Postbank,-1.2631393,36.719088899999996,bank,0.021498141652739368
